1986686,983801,649755,482909,382935,316390,268942,233424,205857,183851,165886,150950,138342,127561,118241,110106,102946,96598,90933,85848,81260,77102,73315,69855,66682,63762,61068,58575,56262,54112,52108,50238,48489,46850,45312,43867,42507,41225,40016,38874,37794,36773,35805,34887,34017,33190,32404,31657,30947,30270,29625,29011,28425,27866,27333,26824,26337,25872,25428,25003,24597,24208,23836,23480,23139,22813,22500,22201,21914,21639,21375,21122,20879,20647,20424,20210,20005,19808,19618,19437,19263,19096,18935,18781,18633,18491,18354,18223,18098,17977,17861,17749,17642,17539,17440,17345,17254,17166,17082,17002,16924,16850,16779,16710,16644,16582,16521,16464,16408,16356,16305,16257,16211,16168,16126,16087,16050,16015,15983,15952,15925,15899,15876,15856,15838,15824,15813,15807,15805,15808,15818,15836,15864,15905,15961,16040,16148,16299,16510,16813,17260,17946,19049,20927,24346,30887,42496,43035,31611,25117,21649,19689,18501,17735,17215,16847,16578,16375,16218,16094,15996,15916,15850,15796,15751,15713,15682,15655,15633,15614,15599,15586,15576,15568,15562,15558,15555,15553,15553,15554,15557,15560,15564,15570,15576,15583,15591,15600,15609,15619,15630,15642,15654,15667,15680,15695,15709,15725,15741,15757,15775,15793,15811,15830,15849,15870,15890,15911,15933,15955,15978,16002,16026,16050,16075,16101,16127,16153,16181,16208,16236,16265,16294,16324,16355,16386,16417,16449,16481,16514,16548,16582,16617,16652,16688,16724,16761,16798,16836,16875,16914,16953,16993,17034,17075,17117,17159,17202,17246,17290,17334,17379,17425,17471,17518,17565,17613,17662,17711,17760,17810,17861,17912,17964,18016,18069,18123,18177,18231,18287,18342,18399,18456,18513,18571,18630,18689,18748,18809,18870,18931,18993,19056,19119,19182,19247,19312,19377,19443,19510,19577,19644
2003479,992292,655477,487244,386435,319330,271480,235658,207850,185649,167522,152449,139721,128836,119422,111203,103967,97550,91821,86676,82033,77821,73986,70479,67261,64298,61563,59031,56680,54493,52455,50550,48767,47096,45526,44050,42660,41349,40111,38941,37833,36784,35790,34846,33949,33097,32286,31514,30779,30079,29411,28773,28164,27583,27027,26496,25988,25502,25037,24591,24165,23756,23365,22989,22629,22284,21953,21636,21331,21039,20758,20488,20230,19981,19742,19513,19293,19081,18878,18683,18495,18314,18141,17974,17814,17659,17511,17369,17232,17100,16974,16852,16735,16623,16515,16411,16311,16215,16123,16035,15950,15869,15791,15716,15644,15576,15510,15448,15388,15331,15277,15226,15177,15132,15089,15050,15013,14980,14950,14924,14902,14885,14873,14867,14869,14879,14901,14938,14993,15074,15190,15357,15599,15958,16506,17379,18848,21489,26579,36514,48115,34261,25831,21467,19096,17703,16826,16241,15832,15535,15312,15141,15007,14899,14812,14740,14680,14630,14588,14553,14523,14497,14475,14457,14442,14429,14418,14410,14403,14399,14395,14393,14393,14393,14395,14398,14402,14407,14413,14420,14427,14436,14445,14455,14466,14478,14490,14503,14516,14531,14546,14561,14578,14595,14612,14631,14649,14669,14689,14710,14731,14753,14775,14798,14822,14846,14871,14896,14922,14949,14976,15003,15032,15061,15090,15120,15150,15181,15213,15245,15278,15311,15345,15380,15415,15450,15487,15523,15561,15599,15637,15676,15716,15756,15796,15838,15880,15922,15965,16009,16053,16098,16143,16189,16236,16283,16330,16379,16427,16477,16527,16577,16628,16680,16733,16785,16839,16893,16948,17003,17059,17115,17172,17230,17288,17346,17406,17465,17526,17587,17649,17711,17773,17837,17901,17965,18030,18096,18162,18229,18297,18365,18433,18503,18572,18643,18714,18785,18857,18930,19003,19077
2019394,1000384,660959,491419,389824,322193,273964,237855,209822,187438,169159,153956,141117,130134,120633,112336,105029,98547,92758,87558,82863,78604,74722,71172,67913,64912,62140,59572,57187,54967,52897,50961,49149,47448,45851,44347,42930,41593,40329,39134,38002,36929,35911,34944,34024,33150,32317,31523,30767,30045,29356,28698,28069,27468,26892,26342,25815,25310,24826,24362,23918,23491,23082,22689,22312,21951,21603,21269,20948,20640,20344,20059,19785,19522,19269,19025,18791,18566,18349,18140,17940,17747,17561,17382,17210,17044,16885,16731,16584,16442,16305,16174,16047,15925,15809,15696,15588,15484,15385,15289,15197,15109,15025,14944,14867,14794,14724,14658,14595,14536,14480,14429,14381,14338,14299,14266,14238,14217,14203,14200,14208,14231,14274,14343,14450,14610,14851,15218,15796,16742,18386,21456,27632,39830,43323,30124,23109,19553,17599,16432,15683,15175,14814,14548,14346,14189,14063,13961,13877,13808,13749,13699,13657,13620,13589,13562,13538,13518,13501,13486,13474,13464,13456,13449,13444,13440,13438,13437,13437,13439,13442,13445,13450,13455,13462,13469,13478,13487,13497,13507,13519,13531,13544,13558,13572,13588,13604,13620,13637,13655,13674,13693,13713,13734,13755,13777,13800,13823,13847,13871,13896,13922,13948,13975,14003,14031,14060,14089,14119,14150,14181,14213,14245,14278,14312,14346,14381,14417,14453,14489,14526,14564,14603,14642,14681,14721,14762,14803,14845,14888,14931,14975,15019,15064,15110,15156,15203,15250,15298,15347,15396,15446,15496,15547,15599,15651,15704,15757,15811,15866,15921,15977,16033,16090,16148,16206,16265,16324,16384,16445,16506,16568,16630,16693,16757,16821,16886,16951,17017,17083,17150,17218,17286,17355,17425,17495,17566,17637,17709,17781,17854,17928,18002,18077,18152,18228,18305,18382,18460,18538,18617,18697
2034339,1008028,666169,495411,393082,324960,276378,240002,211758,189204,170783,155459,142516,131441,121860,113490,106117,99575,93731,88480,83737,79433,75510,71920,68624,65588,62781,60181,57766,55516,53417,51455,49615,47889,46267,44739,43298,41938,40652,39435,38282,37188,36149,35162,34223,33329,32477,31664,30889,30149,29442,28767,28120,27501,26909,26342,25798,25277,24777,24297,23837,23395,22971,22563,22171,21795,21433,21084,20750,20427,20117,19819,19532,19256,18990,18733,18487,18249,18020,17800,17588,17383,17186,16996,16814,16638,16468,16305,16147,15996,15850,15709,15574,15444,15319,15199,15084,14973,14866,14764,14667,14574,14485,14400,14320,14244,14173,14107,14046,13990,13940,13897,13862,13837,13822,13823,13842,13885,13964,14093,14297,14619,15139,16009,17550,20491,26604,39312,42709,28961,22037,18622,16767,15662,14953,14470,14125,13868,13672,13517,13392,13290,13204,13132,13071,13018,12972,12932,12897,12866,12840,12816,12795,12777,12761,12748,12736,12726,12718,12711,12706,12702,12700,12699,12699,12700,12702,12705,12710,12715,12721,12729,12737,12746,12755,12766,12778,12790,12803,12817,12832,12847,12863,12880,12898,12916,12935,12955,12976,12997,13019,13041,13065,13089,13113,13139,13165,13191,13219,13247,13275,13305,13335,13365,13397,13429,13461,13494,13528,13563,13598,13634,13670,13707,13745,13783,13822,13861,13901,13942,13984,14026,14068,14111,14155,14200,14245,14291,14337,14384,14432,14480,14529,14578,14628,14679,14730,14782,14835,14888,14942,14996,15052,15107,15164,15221,15278,15336,15395,15454,15514,15575,15636,15698,15761,15824,15887,15952,16017,16082,16148,16215,16282,16350,16419,16488,16558,16628,16699,16770,16842,16915,16988,17062,17137,17212,17288,17364,17441,17519,17597,17675,17755,17835,17915,17996,18078,18160,18243,18327,18411,18495
2048222,1015178,671075,499193,396188,327613,278705,242082,213644,190931,172379,156944,143904,132745,123088,114651,107217,100619,94724,89426,84640,80295,76334,72708,69378,66309,63473,60843,58400,56124,54000,52013,50150,48401,46757,45208,43746,42366,41061,39825,38653,37541,36484,35480,34523,33613,32745,31916,31125,30370,29648,28957,28296,27663,27056,26474,25917,25382,24868,24375,23902,23447,23009,22589,22184,21795,21421,21061,20714,20380,20058,19749,19450,19163,18886,18619,18361,18113,17874,17644,17421,17207,17000,16801,16609,16424,16246,16074,15908,15749,15595,15447,15305,15168,15036,14910,14789,14673,14562,14456,14356,14261,14171,14088,14010,13939,13876,13822,13779,13748,13734,13741,13778,13856,13997,14235,14633,15314,16532,18879,23836,34956,46382,30314,22234,18447,16468,15318,14591,14100,13750,13489,13289,13129,13000,12892,12801,12724,12657,12598,12546,12501,12460,12424,12391,12362,12336,12313,12292,12273,12257,12242,12229,12218,12208,12200,12194,12189,12185,12182,12181,12180,12181,12183,12186,12190,12196,12202,12209,12217,12226,12235,12246,12258,12270,12283,12298,12313,12328,12345,12362,12380,12399,12419,12439,12460,12482,12505,12528,12552,12577,12603,12629,12656,12684,12712,12742,12771,12802,12833,12865,12898,12931,12965,13000,13035,13071,13108,13145,13183,13222,13261,13301,13342,13383,13425,13467,13511,13555,13599,13644,13690,13737,13784,13831,13880,13929,13979,14029,14080,14131,14184,14237,14290,14344,14399,14455,14511,14567,14625,14683,14741,14801,14861,14921,14982,15044,15107,15170,15233,15298,15363,15428,15494,15561,15628,15696,15765,15834,15904,15975,16046,16117,16190,16263,16336,16410,16485,16560,16636,16713,16790,16868,16946,17025,17105,17185,17266,17347,17429,17512,17595,17679,17763,17848,17934,18020,18106,18194,18282,18370,18459
2060955,1021790,675645,502741,399121,330134,280929,244080,215465,192608,173935,158397,145268,134031,124305,115806,108316,101667,95725,90384,85557,81175,77179,73521,70160,67062,64198,61543,59075,56776,54628,52619,50736,48967,47303,45736,44257,42859,41537,40284,39096,37969,36897,35878,34907,33982,33100,32259,31455,30686,29951,29248,28574,27929,27311,26717,26148,25602,25077,24573,24089,23623,23175,22744,22329,21930,21545,21175,20819,20475,20144,19825,19517,19220,18934,18658,18392,18136,17888,17649,17419,17197,16982,16775,16576,16384,16198,16020,15848,15682,15522,15369,15221,15080,14945,14815,14692,14575,14464,14361,14265,14177,14099,14031,13978,13942,13930,13949,14015,14153,14405,14857,15680,17267,20612,28445,54033,34956,23862,19026,16673,15374,14579,14052,13681,13407,13194,13025,12887,12771,12672,12586,12511,12444,12384,12331,12283,12239,12199,12162,12129,12099,12071,12045,12022,12001,11982,11965,11949,11936,11923,11913,11904,11896,11889,11884,11880,11878,11876,11876,11877,11879,11882,11886,11891,11897,11904,11913,11922,11932,11943,11955,11967,11981,11996,12011,12027,12044,12062,12081,12101,12121,12142,12164,12187,12211,12235,12260,12286,12313,12340,12368,12397,12427,12457,12488,12520,12553,12586,12620,12655,12691,12727,12764,12801,12840,12879,12918,12959,13000,13042,13084,13127,13171,13216,13261,13306,13353,13400,13448,13496,13546,13595,13646,13697,13749,13801,13854,13908,13963,14018,14074,14130,14187,14245,14303,14362,14422,14482,14543,14605,14667,14730,14793,14858,14922,14988,15054,15121,15188,15256,15325,15394,15464,15534,15606,15677,15750,15823,15896,15971,16045,16121,16197,16274,16351,16429,16507,16586,16666,16746,16827,16909,16991,17074,17157,17241,17326,17411,17497,17583,17670,17758,17846,17935,18024,18114,18205,18296,18388,18480,18573
2072448,1027817,679850,506033,401863,332506,283034,245983,217207,194219,175436,159805,146596,135288,125499,116943,109402,102706,96721,91340,86477,82061,78034,74346,70957,67833,64945,62266,59776,57455,55288,53260,51359,49572,47892,46308,44813,43400,42064,40797,39596,38455,37371,36339,35356,34420,33526,32673,31858,31079,30334,29620,28936,28281,27653,27050,26472,25916,25382,24869,24376,23902,23445,23006,22583,22176,21783,21405,21041,20690,20351,20024,19709,19406,19112,18830,18557,18293,18039,17794,17557,17329,17109,16896,16692,16494,16304,16121,15945,15775,15613,15457,15309,15167,15033,14908,14791,14683,14588,14506,14442,14402,14394,14435,14552,14795,15267,16192,18126,22631,34239,44794,27776,20553,17417,15824,14903,14314,13908,13611,13382,13199,13048,12921,12811,12715,12629,12552,12483,12420,12362,12308,12259,12214,12171,12132,12096,12062,12031,12002,11975,11950,11927,11906,11886,11869,11853,11838,11826,11814,11804,11795,11788,11782,11778,11774,11772,11771,11771,11772,11775,11778,11783,11789,11795,11803,11812,11821,11832,11844,11856,11870,11884,11900,11916,11933,11951,11970,11990,12011,12032,12054,12078,12102,12126,12152,12178,12206,12234,12263,12292,12323,12354,12386,12418,12452,12486,12521,12557,12593,12630,12668,12707,12746,12787,12827,12869,12911,12954,12998,13042,13087,13133,13180,13227,13275,13323,13373,13423,13473,13524,13576,13629,13682,13736,13791,13846,13903,13959,14017,14075,14133,14193,14253,14313,14375,14437,14500,14563,14627,14692,14757,14823,14889,14957,15025,15093,15162,15232,15303,15374,15446,15518,15591,15665,15739,15814,15889,15965,16042,16120,16198,16276,16355,16435,16516,16597,16678,16761,16844,16927,17011,17096,17182,17268,17354,17441,17529,17618,17707,17796,17887,17977,18069,18161,18254,18347,18441,18535,18630,18726,18822
2082617,1033217,683659,509044,404392,334711,285005,247775,218857,195752,176872,161158,147876,136503,126657,118050,110463,103724,97701,92285,87389,82942,78886,75172,71758,68611,65700,63001,60491,58152,55968,53923,52005,50204,48509,46911,45403,43977,42628,41350,40137,38985,37890,36848,35856,34909,34006,33144,32320,31533,30779,30057,29365,28702,28066,27456,26870,26307,25767,25247,24747,24265,23802,23357,22927,22514,22115,21731,21361,21004,20660,20328,20007,19698,19400,19112,18834,18566,18307,18057,17817,17584,17360,17145,16937,16737,16545,16361,16184,16016,15857,15706,15566,15437,15323,15225,15151,15108,15113,15193,15404,15862,16839,19078,24925,41150,36329,23613,18819,16685,15555,14872,14417,14089,13839,13640,13474,13333,13210,13101,13004,12915,12834,12759,12690,12625,12565,12509,12456,12406,12360,12316,12275,12236,12200,12166,12134,12104,12076,12050,12026,12003,11982,11963,11946,11930,11916,11903,11891,11881,11872,11865,11859,11854,11851,11849,11848,11848,11849,11852,11855,11860,11866,11873,11880,11889,11899,11910,11922,11935,11949,11964,11980,11997,12015,12033,12053,12073,12095,12117,12140,12164,12189,12214,12241,12268,12296,12325,12355,12386,12417,12449,12482,12516,12551,12586,12622,12659,12697,12735,12774,12814,12855,12897,12939,12982,13026,13070,13115,13161,13208,13255,13303,13352,13401,13451,13502,13554,13606,13659,13712,13767,13822,13877,13934,13991,14048,14107,14166,14226,14286,14347,14409,14472,14535,14599,14663,14728,14794,14861,14928,14996,15064,15133,15203,15274,15345,15416,15489,15562,15636,15710,15785,15860,15937,16013,16091,16169,16248,16327,16407,16488,16569,16651,16733,16816,16900,16984,17069,17155,17241,17328,17415,17504,17592,17681,17771,17862,17953,18045,18137,18230,18324,18418,18513,18608,18704,18800,18898,18995,19094,19193
2091374,1037947,687044,511753,406692,336735,286827,249443,220402,197196,178231,162442,149096,137667,127770,119117,111488,104712,98654,93206,88281,83807,79726,75988,72553,69385,66455,63738,61211,58856,56656,54597,52666,50851,49144,47535,46015,44579,43220,41932,40710,39549,38445,37395,36394,35440,34530,33660,32829,32035,31274,30546,29848,29179,28537,27922,27330,26762,26216,25691,25186,24700,24232,23782,23348,22930,22527,22139,21764,21403,21055,20719,20395,20082,19781,19489,19209,18938,18676,18425,18182,17948,17724,17508,17301,17104,16916,16739,16573,16421,16285,16172,16088,16048,16082,16244,16660,17651,20185,27773,52077,29844,21179,17999,16528,15711,15193,14830,14555,14337,14155,13998,13861,13738,13626,13524,13429,13341,13258,13181,13108,13039,12974,12912,12853,12798,12746,12696,12649,12604,12561,12521,12483,12448,12414,12382,12352,12324,12298,12274,12251,12230,12210,12192,12176,12161,12148,12136,12126,12116,12109,12102,12097,12094,12091,12090,12090,12091,12093,12097,12101,12107,12114,12122,12131,12141,12152,12164,12177,12191,12206,12222,12239,12257,12276,12296,12317,12338,12361,12385,12409,12434,12460,12487,12515,12544,12574,12604,12635,12667,12700,12734,12769,12804,12840,12877,12915,12953,12993,13033,13074,13115,13158,13201,13245,13290,13335,13381,13428,13476,13524,13573,13623,13674,13725,13777,13829,13883,13937,13992,14047,14103,14160,14218,14276,14335,14395,14455,14516,14578,14640,14703,14767,14832,14897,14963,15029,15096,15164,15233,15302,15372,15442,15514,15586,15658,15731,15805,15880,15955,16030,16107,16184,16262,16340,16419,16499,16579,16660,16741,16823,16906,16989,17073,17158,17243,17329,17416,17503,17591,17679,17768,17858,17948,18039,18130,18222,18315,18408,18502,18597,18692,18788,18884,18981,19079,19177,19276,19375,19475,19576,19677
2098651,1041970,689979,514140,408746,338562,288488,250976,221831,198539,179501,163649,150247,138769,128827,120135,112470,105661,99572,94097,89146,84648,80545,76787,73333,70147,67201,64469,61927,59559,57346,55275,53333,51508,49790,48172,46643,45199,43831,42535,41306,40138,39028,37971,36964,36004,35088,34213,33377,32578,31812,31080,30377,29704,29058,28438,27843,27271,26722,26193,25685,25196,24725,24271,23835,23414,23008,22618,22241,21877,21527,21189,20863,20549,20246,19954,19672,19401,19140,18889,18649,18419,18200,17993,17800,17622,17465,17336,17248,17228,17333,17696,18696,21636,32118,43046,25224,19846,17814,16814,16221,15820,15521,15283,15083,14911,14757,14618,14491,14373,14263,14159,14061,13969,13881,13798,13719,13643,13571,13503,13437,13375,13315,13258,13204,13152,13103,13056,13011,12969,12928,12890,12854,12820,12788,12757,12729,12702,12677,12653,12632,12612,12593,12576,12561,12547,12535,12524,12514,12506,12499,12494,12490,12487,12485,12485,12485,12487,12491,12495,12501,12507,12515,12524,12534,12545,12557,12570,12584,12599,12615,12632,12650,12670,12690,12710,12732,12755,12779,12803,12829,12855,12883,12911,12940,12970,13001,13032,13065,13098,13133,13168,13203,13240,13278,13316,13355,13395,13435,13477,13519,13562,13606,13650,13696,13742,13789,13836,13885,13934,13983,14034,14085,14137,14190,14243,14297,14352,14408,14464,14521,14579,14637,14696,14756,14817,14878,14940,15003,15066,15130,15195,15260,15326,15393,15460,15528,15597,15667,15737,15808,15879,15951,16024,16098,16172,16247,16322,16399,16475,16553,16631,16710,16789,16869,16950,17031,17113,17196,17279,17363,17447,17532,17618,17704,17791,17879,17967,18056,18146,18236,18327,18418,18510,18603,18696,18790,18885,18980,19075,19172,19269,19366,19465,19564,19663,19763,19864,19965,20067,20169,20272
2104459,1045291,692466,516204,410551,340190,289984,252368,223139,199776,180677,164772,151323,139803,129824,121097,113401,106564,100449,94950,89977,85460,81338,77563,74093,70893,67934,65188,62635,60256,58033,55953,54001,52168,50443,48816,47281,45830,44457,43155,41920,40747,39632,38571,37560,36596,35676,34798,33958,33155,32387,31651,30946,30271,29622,29000,28403,27829,27277,26747,26237,25746,25274,24819,24381,23959,23553,23161,22783,22420,22069,21731,21405,21092,20790,20500,20222,19956,19703,19463,19239,19035,18857,18717,18641,18688,19006,20071,23880,40644,32713,22332,19379,18153,17486,17050,16730,16473,16256,16066,15895,15739,15593,15458,15330,15208,15093,14984,14879,14780,14684,14593,14505,14421,14341,14264,14190,14119,14052,13987,13925,13865,13808,13754,13702,13652,13605,13559,13517,13476,13437,13400,13365,13332,13301,13272,13245,13219,13195,13173,13152,13133,13116,13100,13086,13073,13061,13051,13043,13036,13030,13025,13022,13020,13019,13020,13022,13025,13029,13034,13041,13048,13057,13067,13077,13089,13102,13116,13132,13148,13165,13183,13202,13222,13243,13265,13288,13311,13336,13362,13388,13416,13444,13474,13504,13535,13567,13599,13633,13667,13703,13739,13776,13813,13852,13891,13931,13972,14014,14057,14100,14144,14189,14235,14281,14329,14377,14425,14475,14525,14576,14628,14680,14733,14787,14842,14897,14953,15010,15067,15126,15185,15244,15305,15366,15427,15490,15553,15617,15682,15747,15813,15880,15947,16015,16084,16153,16223,16294,16366,16438,16510,16584,16658,16733,16809,16885,16961,17039,17117,17196,17275,17355,17436,17518,17600,17682,17766,17850,17934,18019,18105,18192,18279,18367,18455,18544,18634,18724,18815,18907,18999,19092,19185,19280,19374,19470,19566,19662,19759,19857,19956,20055,20155,20255,20356,20457,20559,20662,20765,20869,20974
2108842,1047928,694514,517952,412112,341619,291314,253619,224324,200905,181756,165808,152320,140765,130755,121999,114278,107417,101282,95763,90772,86239,82102,78313,74831,71619,68649,65894,63332,60944,58714,56626,54668,52829,51098,49467,47927,46471,45094,43789,42550,41374,40256,39192,38179,37213,36291,35411,34570,33765,32996,32259,31553,30876,30227,29604,29006,28432,27880,27350,26840,26349,25877,25422,24985,24563,24158,23767,23391,23029,22681,22346,22025,21718,21426,21150,20893,20662,20467,20336,20330,20637,21969,28430,46076,25483,21135,19691,18975,18521,18186,17914,17680,17471,17281,17104,16938,16781,16633,16491,16356,16227,16103,15984,15870,15760,15654,15553,15456,15362,15272,15185,15102,15022,14945,14872,14801,14733,14668,14605,14545,14488,14433,14380,14330,14282,14237,14193,14152,14112,14075,14040,14006,13975,13945,13917,13891,13867,13844,13823,13804,13786,13769,13755,13741,13730,13719,13710,13703,13697,13692,13688,13686,13685,13686,13687,13690,13694,13699,13705,13713,13722,13731,13742,13754,13767,13781,13796,13812,13829,13847,13866,13886,13907,13929,13952,13976,14000,14026,14053,14080,14109,14138,14168,14199,14231,14264,14298,14332,14368,14404,14441,14479,14517,14557,14597,14638,14680,14723,14767,14811,14856,14902,14949,14996,15044,15093,15143,15193,15244,15296,15349,15402,15457,15511,15567,15623,15680,15738,15797,15856,15916,15976,16038,16100,16163,16226,16290,16355,16421,16487,16554,16622,16690,16759,16829,16900,16971,17043,17115,17188,17262,17337,17412,17488,17564,17642,17720,17798,17877,17957,18038,18119,18201,18283,18366,18450,18534,18619,18705,18791,18878,18966,19054,19143,19233,19323,19414,19505,19597,19690,19783,19877,19972,20067,20163,20260,20357,20455,20553,20652,20752,20852,20953,21054,21156,21259,21362,21466,21571,21676,21781
2111844,1049901,696136,519389,413431,342852,292479,254727,225383,201922,182735,166753,153235,141652,131617,122840,115098,108219,102066,96533,91529,86982,82835,79036,75544,72324,69346,66585,64017,61623,59388,57296,55334,53491,51757,50123,48581,47123,45744,44437,43197,42020,40901,39837,38823,37856,36934,36054,35213,34410,33640,32904,32199,31523,30875,30253,29656,29083,28533,28004,27495,27006,26536,26083,25648,25230,24828,24442,24072,23718,23382,23066,22775,22522,22335,22294,22689,25109,44188,28760,22909,21400,20702,20255,19914,19629,19376,19146,18932,18731,18540,18359,18186,18020,17861,17708,17561,17419,17283,17152,17026,16904,16787,16674,16565,16460,16359,16262,16169,16079,15992,15908,15828,15751,15677,15606,15537,15472,15409,15348,15291,15235,15182,15132,15084,15038,14994,14952,14912,14875,14839,14805,14774,14744,14715,14689,14665,14642,14620,14601,14583,14566,14551,14538,14526,14515,14506,14499,14492,14488,14484,14482,14481,14481,14482,14485,14489,14494,14500,14508,14516,14526,14537,14548,14561,14575,14590,14606,14623,14641,14660,14680,14701,14723,14746,14770,14795,14821,14847,14875,14903,14932,14963,14994,15026,15059,15092,15127,15162,15199,15236,15274,15312,15352,15392,15433,15475,15518,15562,15606,15651,15697,15744,15791,15840,15889,15938,15989,16040,16092,16145,16198,16253,16308,16363,16420,16477,16535,16593,16653,16713,16773,16835,16897,16960,17023,17088,17153,17218,17285,17352,17420,17488,17557,17627,17698,17769,17841,17914,17987,18061,18136,18211,18287,18364,18441,18519,18598,18677,18758,18838,18920,19002,19084,19167,19251,19336,19421,19507,19594,19681,19769,19857,19946,20036,20126,20217,20309,20401,20494,20588,20682,20777,20873,20969,21065,21163,21261,21359,21459,21559,21659,21760,21862,21964,22067,22171,22275,22380,22485,22591,22697
2113513,1051231,697342,520523,414512,343889,293478,255691,226316,202825,183612,167606,154066,142463,132410,123616,115859,108967,102803,97259,92246,87692,83537,79731,76234,73009,70027,67262,64691,62295,60058,57964,56001,54157,52422,50788,49246,47788,46410,45103,43865,42689,41571,40508,39496,38531,37611,36733,35894,35092,34325,33592,32889,32216,31570,30951,30357,29787,29240,28714,28209,27725,27259,26813,26385,25978,25592,25234,24916,24677,24654,25602,37148,30292,24568,23325,22722,22303,21960,21658,21382,21124,20880,20648,20427,20215,20011,19816,19627,19446,19271,19103,18940,18784,18633,18487,18347,18211,18081,17955,17833,17716,17603,17494,17389,17288,17191,17097,17007,16920,16836,16756,16678,16604,16532,16464,16398,16335,16274,16217,16161,16108,16057,16009,15963,15919,15877,15838,15800,15764,15731,15699,15669,15641,15614,15590,15567,15546,15526,15508,15492,15477,15463,15451,15441,15432,15424,15418,15413,15410,15407,15407,15407,15408,15411,15415,15420,15427,15434,15443,15452,15463,15475,15488,15502,15517,15533,15550,15568,15587,15607,15628,15650,15673,15697,15722,15748,15774,15802,15830,15860,15890,15921,15953,15986,16019,16054,16089,16126,16163,16201,16239,16279,16319,16360,16402,16445,16489,16533,16578,16624,16671,16718,16766,16815,16865,16915,16967,17019,17071,17125,17179,17234,17289,17346,17403,17461,17519,17578,17638,17699,17760,17822,17885,17949,18013,18078,18144,18210,18277,18345,18413,18482,18552,18623,18694,18766,18838,18912,18986,19060,19136,19212,19288,19366,19444,19522,19602,19682,19762,19843,19925,20008,20091,20175,20260,20345,20431,20517,20604,20692,20781,20870,20959,21050,21141,21232,21325,21418,21511,21605,21700,21796,21892,21989,22086,22184,22282,22382,22481,22582,22683,22785,22887,22990,23093,23197,23302,23407,23513,23620,23727
2113895,1051937,698143,521360,415358,344732,294311,256510,227120,203613,184384,168364,154810,143195,133131,124327,116562,109663,103492,97943,92925,88367,84209,80402,76903,73677,70695,67929,65358,62963,60727,58634,56673,54831,53099,51467,49927,48472,47096,45793,44558,43385,42271,41212,40203,39242,38326,37452,36618,35820,35058,34328,33630,32961,32320,31706,31117,30553,30012,29493,28998,28529,28090,27701,27437,27779,39638,29252,26427,25644,25152,24751,24394,24062,23750,23453,23169,22897,22636,22385,22143,21910,21685,21469,21260,21059,20865,20677,20497,20322,20154,19992,19835,19684,19538,19398,19262,19131,19005,18883,18766,18653,18544,18439,18338,18240,18146,18056,17969,17885,17805,17728,17654,17582,17514,17448,17385,17325,17267,17212,17159,17109,17061,17015,16971,16930,16890,16853,16818,16784,16753,16723,16695,16669,16645,16622,16601,16582,16564,16548,16533,16520,16509,16498,16490,16482,16476,16472,16468,16466,16466,16466,16468,16471,16475,16481,16487,16495,16503,16513,16524,16536,16549,16564,16579,16595,16612,16630,16649,16670,16691,16713,16736,16760,16785,16810,16837,16865,16893,16922,16953,16984,17016,17049,17082,17117,17152,17189,17226,17263,17302,17342,17382,17423,17465,17508,17551,17595,17640,17686,17733,17780,17828,17877,17927,17977,18028,18080,18132,18186,18240,18294,18350,18406,18463,18521,18579,18638,18698,18758,18820,18882,18944,19007,19072,19136,19202,19268,19335,19402,19471,19539,19609,19679,19750,19822,19894,19968,20041,20116,20191,20267,20343,20420,20498,20576,20655,20735,20815,20896,20978,21061,21144,21227,21311,21396,21482,21568,21655,21743,21831,21920,22009,22099,22190,22281,22373,22466,22559,22653,22748,22843,22939,23035,23132,23230,23328,23427,23527,23627,23728,23829,23931,24034,24137,24241,24345,24450,24556,24662,24769,24876
