0,2065800,1032678,688181,515853,412404,343403,294091,257090,228299,205258,186400,170682,157379,145976,136093,127447,119819,113041,106979,101525,96594,92115,88028,84285,80846,77674,74742,72022,69494,67139,64939,62881,60951,59139,57434,55828,54312,52880,51526,50243,49026,47871,46774,45730,44736,43789,42886,42025,41202,40415,39663,38943,38254,37594,36962,36355,35773,35214,34678,34162,33667,33191,32734,32293,31870,31462,31070,30692,30328,29978,29640,29315,29002,28699,28408,28128,27857,27596,27345,27103,26869,26644,26427,26217,26016,25821,25634,25453,25279,25112,24951,24795,24646,24502,24364,24231,24103,23980,23862,23749,23641,23537,23437,23341,23250,23162,23079,22999,22923,22850,22781,22716,22653,22594,22539,22486,22436,22389,22346,22305,22266,22231,22198,22167,22139,22114,22091,22070,22052,22036,22022,22011,22001,21994,21988,21985,21983,21984,21986,21990,21997,22004,22014,22025,22038,22053,22069,22087,22107,22128,22151,22175,22200,22227,22256,22286,22317,22350,22383,22419,22455,22493,22532,22573,22615,22657,22701,22747,22793,22841,22889,22939,22990,23042,23095,23149,23204,23260,23318,23376,23435,23495,23556,23619,23682,23746,23811,23876,23943,24011,24079,24149,24219,24290,24362,24435,24509,24583,24658,24734,24811,24889,24967,25046,25126,25207,25289,25371,25454,25537,25622,25707,25792,25879,25966,26054,26142,26231
0,2065954,1033503,688884,516284,412581,343389,293940,256840,227975,204877,185974,170220,156889,145462,135559,126895,119253,112462,106388,100925,95985,91497,87403,83654,80208,77031,74094,71369,68837,66477,64273,62211,60278,58463,56755,55146,53627,52193,50835,49550,48331,47173,46073,45027,44031,43082,42177,41314,40489,39700,38946,38224,37533,36871,36237,35628,35044,34484,33946,33428,32932,32454,31994,31552,31127,30717,30323,29944,29578,29226,28887,28559,28244,27940,27647,27365,27093,26830,26577,26333,26097,25870,25651,25440,25236,25040,24851,24668,24492,24323,24160,24003,23851,23705,23565,23430,23300,23175,23055,22940,22829,22723,22621,22523,22430,22340,22254,22172,22094,22019,21948,21880,21815,21754,21696,21641,21589,21540,21493,21450,21409,21371,21336,21303,21272,21244,21219,21196,21175,21156,21140,21125,21113,21103,21095,21089,21084,21082,21082,21083,21086,21091,21098,21106,21117,21128,21142,21157,21173,21191,21211,21232,21254,21278,21304,21331,21359,21388,21419,21451,21484,21519,21555,21592,21631,21670,21711,21753,21796,21840,21885,21932,21979,22028,22078,22128,22180,22233,22286,22341,22397,22454,22511,22570,22629,22690,22751,22813,22877,22941,23005,23071,23138,23205,23274,23343,23413,23484,23555,23627,23701,23774,23849,23925,24001,24078,24155,24234,24313,24393,24473,24555,24637,24719,24803,24887,24971,25057
0,2063330,1030757,686471,514272,410937,342069,292946,256245,227969,205858,193246,176096,160886,147866,136905,127588,119538,112482,106230,100642,95611,91056,86911,83121,79643,76440,73481,70740,68193,65820,63606,61535,59594,57771,56057,54442,52919,51480,50118,48829,47607,46446,45343,44295,43296,42345,41437,40572,39745,38954,38198,37475,36782,36119,35482,34872,34287,33725,33185,32666,32168,31689,31228,30785,30358,29947,29551,29171,28804,28450,28109,27781,27464,27159,26865,26581,26307,26043,25788,25543,25306,25077,24857,24644,24439,24241,24050,23866,23689,23518,23353,23195,23042,22894,22752,22616,22484,22358,22236,22119,22006,21898,21795,21695,21600,21508,21420,21336,21256,21180,21106,21037,20970,20907,20846,20789,20735,20684,20636,20590,20547,20507,20469,20434,20402,20371,20343,20318,20295,20274,20255,20238,20224,20211,20200,20192,20185,20180,20177,20176,20177,20179,20183,20189,20197,20206,20216,20229,20242,20258,20275,20293,20313,20334,20356,20380,20405,20432,20460,20489,20519,20551,20584,20618,20654,20690,20728,20767,20807,20848,20890,20933,20977,21023,21069,21117,21165,21215,21265,21317,21369,21422,21477,21532,21588,21645,21703,21762,21822,21882,21944,22006,22069,22133,22198,22264,22330,22398,22466,22534,22604,22674,22745,22817,22890,22963,23037,23112,23188,23264,23341,23418,23497,23576,23655,23736,23817,23898
0,2058936,1027915,684233,512351,409184,340378,291211,254326,225634,202684,183917,168296,155107,143844,134149,125768,118541,112403,107419,103832,109167,101564,93966,87458,82223,77944,74316,71143,68306,65733,63374,61195,59173,57288,55525,53871,52316,50851,49468,48160,46923,45750,44636,43578,42571,41612,40699,39827,38995,38200,37441,36714,36018,35351,34712,34100,33512,32948,32406,31886,31385,30905,30442,29997,29569,29157,28760,28378,28010,27655,27313,26983,26665,26359,26064,25779,25504,25239,24983,24736,24498,24268,24047,23833,23627,23428,23236,23051,22872,22700,22534,22374,22220,22071,21928,21790,21657,21529,21406,21287,21174,21064,20959,20858,20761,20668,20579,20493,20412,20333,20258,20187,20119,20054,19992,19933,19877,19824,19774,19727,19682,19640,19600,19563,19529,19496,19467,19439,19414,19391,19370,19351,19334,19320,19307,19296,19287,19280,19275,19271,19270,19270,19272,19275,19280,19287,19295,19305,19316,19329,19343,19359,19376,19394,19414,19436,19458,19482,19507,19534,19561,19590,19621,19652,19684,19718,19753,19789,19826,19864,19903,19944,19985,20027,20071,20115,20161,20207,20254,20303,20352,20402,20453,20506,20559,20612,20667,20723,20779,20837,20895,20954,21014,21074,21136,21198,21261,21325,21390,21455,21522,21588,21656,21725,21794,21864,21934,22005,22077,22150,22224,22298,22372,22448,22524,22601,22678,22756
0,2052745,1024084,681271,509875,407025,338441,289436,252669,224062,201170,182437,166825,153617,142298,132493,123922,116368,109666,103685,98323,93498,89147,85224,81698,78559,75824,73555,71897,71131,71719,81795,75168,68524,63142,59131,56089,53663,51631,49865,48290,46859,45543,44321,43179,42106,41095,40140,39234,38373,37555,36775,36031,35321,34642,33992,33371,32775,32204,31656,31130,30625,30140,29673,29225,28794,28379,27979,27595,27224,26867,26523,26192,25873,25565,25268,24981,24705,24439,24182,23934,23695,23464,23241,23026,22819,22619,22426,22240,22061,21887,21720,21559,21404,21254,21110,20971,20837,20708,20584,20465,20350,20239,20133,20030,19932,19838,19748,19661,19578,19498,19422,19349,19280,19213,19150,19090,19033,18978,18926,18877,18831,18787,18746,18708,18671,18638,18606,18577,18550,18525,18502,18481,18463,18446,18431,18419,18408,18399,18392,18386,18382,18380,18380,18381,18384,18389,18395,18402,18411,18422,18434,18447,18462,18478,18495,18514,18534,18556,18578,18602,18627,18654,18681,18710,18740,18771,18803,18836,18871,18906,18943,18980,19019,19058,19099,19140,19183,19226,19271,19316,19363,19410,19458,19507,19557,19608,19660,19712,19766,19820,19875,19931,19988,20045,20103,20162,20222,20283,20344,20407,20469,20533,20597,20663,20728,20795,20862,20930,20999,21068,21138,21209,21280,21352,21425,21498,21572,21646
0,2044847,1019368,677673,506881,404425,336124,287332,250732,222258,199473,180827,165286,152135,140862,131093,122548,115011,108315,102328,96945,92081,87667,83644,79965,76591,73490,70633,67998,65567,63327,61268,59388,57692,56196,54936,53980,53459,53610,54839,57698,68584,61686,55093,50030,46442,43858,41900,40333,39021,37883,36872,35956,35115,34335,33606,32920,32273,31660,31077,30522,29993,29487,29003,28540,28096,27670,27261,26867,26490,26126,25776,25440,25116,24804,24503,24214,23934,23665,23406,23155,22914,22681,22457,22240,22032,21830,21636,21448,21267,21093,20925,20763,20606,20456,20310,20170,20035,19905,19780,19660,19544,19432,19325,19222,19122,19027,18936,18848,18764,18683,18606,18532,18461,18394,18329,18268,18209,18153,18100,18050,18003,17958,17915,17875,17837,17802,17769,17738,17710,17683,17659,17637,17616,17598,17582,17567,17555,17544,17535,17528,17522,17518,17516,17515,17516,17519,17523,17528,17535,17544,17553,17565,17577,17591,17607,17623,17641,17660,17681,17702,17725,17749,17774,17800,17828,17856,17886,17917,17949,17982,18015,18050,18086,18123,18161,18200,18240,18281,18322,18365,18409,18453,18498,18545,18592,18640,18689,18738,18789,18840,18892,18945,18999,19053,19109,19165,19221,19279,19337,19396,19456,19517,19578,19640,19702,19766,19830,19894,19960,20026,20093,20160,20228,20297,20366,20436,20507,20578
0,2035287,1013810,673489,503419,401424,333451,284909,248506,220192,197539,179004,163556,150484,139280,129569,121074,113581,106922,100967,95610,90768,86369,82358,78685,75311,72203,69330,66668,64197,61898,59756,57756,55887,54140,52506,50978,49551,48223,46991,45858,44828,43915,43138,42533,42161,42129,42626,43977,46688,51288,60441,53078,46502,41677,38353,36022,34309,32982,31906,31000,30213,29514,28883,28305,27770,27272,26804,26363,25945,25548,25171,24811,24467,24137,23822,23519,23229,22950,22682,22424,22176,21937,21708,21486,21273,21068,20870,20680,20496,20319,20148,19984,19826,19673,19526,19384,19248,19116,18990,18868,18751,18638,18529,18425,18325,18228,18136,18047,17962,17880,17802,17727,17655,17586,17521,17458,17399,17342,17288,17236,17188,17141,17098,17056,17017,16981,16947,16915,16885,16857,16831,16808,16786,16766,16748,16732,16718,16706,16695,16686,16679,16674,16670,16667,16667,16667,16669,16673,16678,16685,16693,16702,16713,16725,16738,16753,16769,16786,16804,16823,16844,16866,16889,16913,16938,16964,16992,17020,17050,17080,17112,17144,17178,17212,17248,17284,17321,17360,17399,17439,17480,17522,17565,17608,17653,17698,17744,17791,17839,17887,17936,17987,18037,18089,18142,18195,18249,18303,18359,18415,18472,18529,18587,18646,18706,18766,18827,18889,18951,19014,19078,19142,19207,19272,19339,19405,19473,19541
0,2024099,1007436,668747,499520,398054,330451,282189,246007,217873,195371,176962,161623,148645,137522,127884,119452,112013,105404,99492,94175,89367,85000,81015,77367,74014,70923,68066,65417,62955,60662,58522,56521,54646,52887,51234,49680,48216,46836,45534,44306,43146,42052,41021,40049,39137,38282,37487,36753,36084,35490,34981,34578,34312,34237,34438,35062,36361,38746,42791,61373,54373,46656,40251,35724,32653,30524,28982,27811,26883,26118,25469,24904,24402,23950,23536,23155,22801,22470,22158,21864,21586,21321,21070,20829,20600,20381,20170,19969,19776,19591,19413,19242,19078,18920,18768,18622,18482,18347,18217,18093,17973,17858,17747,17641,17538,17440,17346,17255,17169,17085,17006,16929,16856,16786,16720,16656,16595,16537,16482,16429,16379,16332,16287,16245,16205,16167,16131,16098,16067,16038,16011,15986,15963,15942,15923,15906,15890,15876,15864,15854,15845,15838,15833,15829,15827,15826,15826,15828,15832,15837,15843,15850,15859,15870,15881,15894,15908,15923,15939,15957,15975,15995,16016,16038,16061,16086,16111,16137,16164,16193,16222,16252,16284,16316,16349,16383,16418,16454,16491,16528,16567,16606,16647,16688,16730,16772,16816,16860,16905,16951,16998,17045,17094,17143,17192,17243,17294,17346,17399,17452,17506,17561,17616,17672,17729,17786,17844,17903,17962,18022,18083,18144,18206,18269,18332,18396,18460,18525
0,2011319,1000268,663470,495208,394338,327149,279196,243256,215319,192982,174713,159494,146621,135590,126033,117673,110299,103747,97888,92617,87852,83522,79573,75956,72632,69568,66734,64107,61664,59389,57265,55277,53414,51666,50021,48472,47012,45633,44330,43097,41929,40823,39773,38776,37830,36932,36079,35268,34499,33770,33079,32426,31811,31234,30696,30200,29747,29345,29000,28724,28535,28462,28546,28858,29511,30697,32735,36121,41439,57039,49204,41367,35305,31143,28341,26404,25009,23961,23141,22477,21923,21449,21035,20668,20337,20036,19760,19504,19265,19042,18832,18634,18446,18268,18099,17939,17785,17639,17499,17366,17238,17116,16999,16887,16780,16677,16579,16485,16395,16309,16226,16147,16072,15999,15931,15865,15802,15742,15685,15631,15580,15531,15484,15441,15399,15360,15323,15289,15256,15226,15198,15171,15147,15125,15104,15086,15069,15054,15040,15029,15019,15010,15003,14998,14994,14992,14991,14991,14993,14997,15001,15007,15014,15023,15033,15044,15056,15069,15084,15099,15116,15134,15153,15173,15195,15217,15240,15264,15290,15316,15343,15371,15400,15430,15461,15493,15526,15560,15594,15629,15666,15703,15741,15779,15819,15859,15900,15942,15985,16028,16072,16117,16163,16209,16256,16304,16353,16402,16452,16503,16554,16606,16659,16712,16766,16821,16876,16932,16988,17046,17103,17162,17221,17280,17341,17401,17463,17525
0,1996998,992342,657689,490513,390310,323577,275961,240284,212561,190400,172282,157193,144433,133502,124033,115752,108449,101962,96160,90942,86225,81940,78030,74451,71161,68128,65323,62722,60304,58052,55949,53981,52136,50404,48774,47240,45792,44424,43131,41907,40747,39646,38600,37607,36662,35762,34906,34090,33312,32570,31862,31187,30543,29928,29342,28784,28253,27748,27269,26815,26387,25986,25612,25267,24954,24676,24438,24247,24114,24055,24093,24263,24621,25254,26309,28025,30795,35194,41748,52961,44445,36766,31185,27434,24913,23169,21913,20974,20245,19662,19182,18777,18429,18124,17854,17611,17391,17189,17004,16831,16671,16521,16381,16249,16124,16006,15894,15789,15688,15593,15502,15416,15334,15257,15182,15112,15045,14981,14921,14864,14809,14757,14709,14662,14619,14577,14539,14502,14468,14436,14406,14378,14352,14328,14306,14286,14267,14251,14236,14223,14211,14201,14193,14186,14181,14177,14174,14173,14174,14175,14178,14183,14188,14195,14203,14212,14223,14235,14247,14261,14276,14292,14310,14328,14347,14367,14389,14411,14434,14458,14484,14510,14537,14565,14593,14623,14654,14685,14717,14750,14784,14819,14855,14891,14928,14966,15005,15044,15085,15125,15167,15210,15253,15297,15341,15386,15432,15479,15526,15574,15623,15672,15722,15773,15824,15876,15928,15982,16035,16090,16145,16200,16256,16313,16371,16429,16487,16546
0,1981219,983714,651454,485484,386014,319781,272531,237137,209641,187668,169709,154758,142118,131293,121919,113723,106496,100078,94339,89179,84514,80277,76412,72873,69621,66623,63851,61281,58891,56665,54587,52642,50819,49106,47496,45979,44548,43196,41917,40707,39559,38469,37435,36451,35515,34623,33774,32964,32190,31452,30747,30073,29429,28812,28223,27659,27119,26602,26107,25634,25182,24749,24336,23942,23566,23208,22869,22548,22246,21962,21699,21457,21238,21044,20878,20747,20655,20613,20633,20735,20947,21313,21902,22823,24256,26496,30023,35483,56822,48813,39905,32656,27649,24331,22101,20550,19433,18597,17953,17441,17023,16676,16381,16126,15903,15705,15528,15368,15223,15090,14967,14854,14749,14651,14559,14474,14394,14319,14248,14181,14119,14060,14005,13953,13904,13858,13815,13774,13736,13701,13668,13637,13608,13582,13557,13535,13514,13495,13478,13463,13450,13438,13427,13419,13412,13406,13402,13399,13398,13398,13399,13401,13405,13410,13417,13424,13433,13443,13454,13466,13479,13493,13508,13525,13542,13560,13580,13600,13621,13644,13667,13691,13716,13741,13768,13796,13824,13853,13883,13914,13946,13978,14011,14045,14080,14116,14152,14189,14227,14265,14305,14344,14385,14426,14468,14511,14554,14598,14643,14688,14734,14781,14828,14876,14925,14974,15024,15074,15125,15176,15229,15281,15335,15389,15443,15498,15554,15610
0,1964061,974428,644796,480147,381477,315785,268929,233837,206583,184809,167018,152212,139698,128984,119709,111602,104456,98110,92438,87339,82730,78544,74727,71233,68022,65062,62326,59789,57431,55234,53182,51263,49464,47775,46186,44690,43278,41944,40682,39488,38355,37281,36260,35289,34365,33485,32646,31846,31083,30353,29656,28990,28352,27742,27157,26597,26061,25547,25054,24581,24128,23693,23276,22876,22493,22125,21772,21435,21111,20802,20507,20225,19956,19700,19458,19230,19015,18814,18628,18458,18305,18170,18057,17967,17906,17879,17893,17960,18096,18323,18676,19208,20000,21185,22984,25761,30096,36695,53610,44489,35571,28961,24570,21684,19739,18381,17399,16666,16101,15655,15295,14997,14747,14535,14351,14190,14048,13921,13808,13705,13612,13527,13449,13378,13312,13252,13196,13144,13096,13052,13011,12973,12938,12906,12876,12849,12824,12801,12780,12761,12745,12730,12717,12705,12695,12687,12680,12675,12672,12669,12668,12669,12671,12674,12678,12683,12690,12698,12707,12717,12728,12740,12754,12768,12783,12800,12817,12835,12854,12874,12895,12917,12940,12963,12988,13013,13039,13066,13094,13123,13152,13182,13213,13245,13277,13310,13344,13379,13414,13450,13487,13524,13562,13601,13641,13681,13722,13763,13805,13848,13891,13935,13979,14025,14070,14117,14164,14211,14260,14308,14358,14408,14458,14509,14561,14613,14666,14719
0,1945587,964511,637734,474517,376711,311601,265165,230395,203396,181832,164217,149561,137179,126580,117408,109394,102331,96062,90459,85424,80874,76743,72976,69528,66361,63442,60744,58243,55918,53753,51731,49840,48067,46403,44838,43363,41973,40659,39417,38241,37125,36067,35062,34106,33197,32330,31505,30717,29965,29247,28561,27905,27277,26676,26100,25549,25020,24513,24027,23560,23112,22682,22270,21873,21492,21127,20776,20438,20114,19803,19504,19217,18942,18678,18424,18182,17950,17728,17516,17314,17122,16940,16767,16605,16453,16312,16182,16063,15958,15866,15790,15731,15692,15677,15691,15739,15832,15981,16205,16531,16997,17667,18636,20066,22223,25558,30778,38612,50042,40059,31517,25661,21876,19399,17724,16551,15700,15064,14576,14192,13884,13632,13423,13246,13096,12966,12853,12754,12666,12589,12519,12457,12401,12351,12305,12264,12227,12194,12163,12136,12112,12090,12071,12053,12038,12025,12014,12005,11997,11992,11987,11984,11983,11983,11985,11987,11991,11997,12003,12011,12019,12029,12040,12052,12065,12079,12094,12110,12127,12144,12163,12183,12203,12224,12247,12270,12293,12318,12343,12370,12397,12424,12453,12482,12512,12543,12574,12606,12639,12672,12707,12741,12777,12813,12850,12887,12926,12964,13004,13044,13084,13126,13167,13210,13253,13296,13341,13385,13431,13477,13523,13570,13618,13666,13715,13764,13814,13864
0,1925858,953995,630288,468608,371727,307238,261251,226821,200091,178747,161316,146816,134569,124091,115025,107106,100129,93938,88408,83438,78949,74875,71161,67762,64640,61764,59106,56642,54353,52221,50231,48369,46625,44987,43448,41997,40630,39338,38117,36960,35864,34824,33836,32897,32004,31153,30342,29569,28830,28125,27452,26808,26191,25601,25036,24495,23976,23479,23002,22544,22104,21682,21277,20888,20514,20154,19809,19477,19158,18851,18556,18272,17999,17737,17485,17243,17011,16787,16573,16367,16169,15980,15799,15625,15460,15301,15151,15007,14871,14743,14622,14508,14403,14305,14216,14135,14064,14004,13955,13918,13896,13890,13904,13942,14009,14111,14260,14469,14757,15156,15711,16491,17610,19258,21760,25677,31876,41036,46121,35688,27819,22741,19519,17415,15989,14988,14261,13718,13302,12977,12717,12507,12334,12190,12069,11966,11877,11801,11735,11678,11627,11583,11545,11511,11482,11456,11434,11414,11398,11384,11372,11363,11355,11350,11346,11344,11344,11345,11347,11351,11356,11362,11370,11379,11389,11400,11412,11425,11439,11454,11470,11486,11504,11523,11542,11563,11584,11606,11629,11652,11677,11702,11727,11754,11781,11809,11838,11868,11898,11928,11960,11992,12025,12058,12092,12127,12162,12198,12235,12272,12310,12348,12387,12427,12467,12508,12549,12591,12633,12676,12720,12764,12809,12854,12900,12946,12993,13040
0,1904942,942915,622485,462442,366546,302716,257202,223131,196684,175568,158328,143991,131885,121529,112572,104751,97863,91752,86295,81393,76967,72950,69290,65942,62867,60035,57419,54994,52742,50644,48687,46857,45143,43534,42021,40596,39253,37985,36786,35651,34575,33555,32586,31665,30789,29955,29160,28403,27679,26989,26329,25699,25096,24519,23966,23437,22929,22443,21977,21529,21100,20688,20292,19912,19547,19196,18859,18535,18223,17923,17635,17358,17092,16836,16589,16352,16124,15905,15695,15492,15297,15110,14930,14758,14592,14433,14281,14134,13994,13861,13733,13610,13494,13383,13278,13178,13084,12995,12912,12835,12763,12698,12638,12586,12540,12502,12472,12452,12441,12443,12457,12488,12538,12611,12712,12850,13035,13283,13614,14061,14674,15533,16767,18599,21422,25938,33224,53026,41957,31543,24512,20175,17459,15690,14491,13647,13036,12580,12232,11961,11747,11575,11435,11320,11224,11144,11077,11020,10972,10932,10897,10868,10843,10823,10806,10792,10782,10773,10767,10764,10762,10762,10763,10767,10771,10777,10785,10794,10803,10814,10827,10840,10854,10869,10885,10902,10920,10939,10958,10979,11000,11022,11045,11068,11092,11117,11143,11169,11197,11224,11253,11282,11312,11342,11373,11405,11437,11470,11503,11537,11572,11607,11643,11680,11717,11754,11793,11831,11871,11910,11951,11992,12033,12075,12118,12161,12204,12248
0,1882937,931332,614371,456062,361206,298070,253055,219359,193206,172330,155288,141118,129156,118927,110082,102360,95562,89533,84151,79318,74955,70998,67393,64096,61070,58283,55709,53324,51110,49049,47126,45329,43645,42066,40581,39183,37866,36622,35447,34335,33281,32282,31333,30432,29575,28759,27982,27241,26535,25860,25216,24601,24012,23449,22910,22395,21900,21427,20973,20537,20120,19719,19335,18965,18611,18270,17943,17629,17327,17036,16757,16489,16231,15983,15744,15515,15294,15082,14878,14682,14494,14313,14138,13971,13810,13655,13507,13364,13227,13096,12970,12849,12733,12622,12516,12414,12317,12225,12137,12053,11973,11897,11826,11758,11695,11636,11581,11530,11484,11442,11404,11372,11344,11322,11306,11296,11293,11299,11314,11339,11377,11430,11500,11593,11714,11871,12074,12339,12689,13158,13800,14700,16005,17971,21073,26190,34689,50113,37691,27718,21585,17930,15668,14200,13207,12510,12005,11631,11347,11128,10955,10818,10708,10619,10546,10486,10437,10397,10364,10337,10315,10298,10285,10275,10268,10263,10261,10261,10263,10267,10272,10279,10288,10297,10308,10320,10333,10347,10363,10379,10396,10414,10432,10452,10472,10494,10516,10538,10562,10586,10611,10636,10662,10689,10717,10745,10773,10803,10833,10863,10895,10926,10959,10992,11025,11059,11094,11129,11165,11201,11238,11275,11313,11351,11390,11430,11470,11510
0,1859962,919315,606001,449513,355749,293341,248846,215543,189697,169068,152230,138233,126419,116319,107588,99968,93262,87316,82010,77247,72948,69051,65502,62257,59280,56539,54008,51665,49490,47466,45578,43814,42163,40614,39158,37789,36498,35280,34130,33042,32011,31034,30107,29227,28390,27593,26835,26113,25424,24767,24140,23541,22968,22421,21898,21397,20917,20457,20017,19596,19191,18803,18431,18075,17732,17403,17088,16785,16494,16214,15946,15688,15440,15202,14973,14753,14542,14339,14144,13956,13776,13603,13436,13276,13122,12975,12833,12697,12566,12440,12319,12204,12092,11986,11884,11786,11692,11602,11516,11433,11354,11279,11207,11139,11074,11012,10953,10897,10845,10795,10748,10704,10663,10626,10591,10559,10530,10504,10482,10463,10448,10436,10429,10426,10428,10435,10449,10470,10498,10536,10586,10649,10728,10828,10954,11114,11317,11581,11927,12391,13028,13928,15252,17289,20602,26305,36172,46889,33447,24239,19002,15972,14119,12925,12121,11560,11156,10858,10634,10462,10328,10223,10140,10074,10021,9979,9945,9919,9898,9883,9871,9863,9859,9857,9857,9860,9864,9871,9878,9888,9898,9910,9923,9937,9952,9968,9985,10003,10022,10041,10062,10083,10105,10127,10150,10174,10199,10224,10250,10276,10303,10331,10359,10388,10418,10448,10478,10510,10541,10573,10606,10640,10674,10708,10743,10778,10814,10851
0,1836118,906914,597408,442820,350194,288545,244592,211696,186168,165795,149168,135348,123686,113718,105103,97587,90973,85112,79883,75190,70957,67120,63627,60435,57508,54814,52327,50026,47890,45904,44052,42322,40704,39186,37761,36420,35158,33967,32842,31779,30773,29819,28915,28056,27241,26465,25727,25025,24355,23717,23108,22526,21971,21441,20934,20449,19985,19542,19117,18710,18320,17947,17589,17246,16917,16602,16299,16009,15731,15464,15207,14961,14725,14498,14281,14072,13871,13679,13494,13316,13146,12982,12825,12674,12529,12390,12256,12128,12005,11887,11774,11665,11561,11460,11364,11272,11184,11099,11018,10940,10866,10795,10726,10661,10599,10539,10482,10428,10376,10326,10279,10235,10192,10152,10114,10078,10045,10013,9984,9956,9931,9907,9886,9867,9849,9835,9822,9812,9804,9799,9796,9797,9801,9808,9820,9836,9857,9883,9917,9959,10011,10074,10152,10248,10367,10517,10707,10952,11273,11705,12303,13159,14439,16462,19881,26099,37514,43423,29359,21111,16730,14267,12783,11838,11208,10771,10460,10232,10062,9933,9835,9759,9699,9653,9618,9591,9570,9555,9544,9538,9534,9534,9536,9540,9546,9553,9562,9573,9585,9598,9612,9627,9643,9660,9678,9697,9716,9736,9757,9779,9801,9824,9848,9872,9897,9922,9948,9975,10002,10029,10058,10087,10116,10146,10176,10207,10239,10271
0,1811499,894173,588619,436003,344558,283695,240303,207828,182629,162519,146109,132471,120965,111131,102635,95223,88704,82928,77776,73155,68988,65212,61776,58637,55760,53113,50671,48412,46317,44369,42554,40859,39274,37789,36394,35084,33850,32687,31589,30552,29571,28642,27762,26926,26133,25380,24663,23981,23332,22714,22125,21562,21026,20514,20025,19558,19112,18685,18277,17886,17513,17155,16813,16485,16172,15871,15583,15307,15043,14790,14547,14314,14091,13878,13673,13476,13288,13107,12934,12768,12608,12456,12309,12169,12034,11905,11781,11662,11548,11439,11334,11234,11138,11045,10957,10872,10791,10713,10638,10566,10498,10432,10369,10308,10251,10195,10142,10092,10043,9997,9953,9910,9870,9831,9794,9759,9726,9694,9664,9636,9608,9583,9559,9536,9515,9495,9476,9459,9443,9429,9416,9404,9394,9385,9378,9372,9368,9366,9365,9367,9370,9376,9384,9395,9410,9428,9449,9476,9508,9547,9594,9650,9719,9803,9906,10036,10199,10410,10688,11064,11589,12351,13516,15413,18767,25307,38420,39869,25535,18326,14741,12791,11642,10921,10447,10123,9894,9729,9608,9517,9449,9398,9359,9330,9309,9294,9283,9277,9275,9275,9278,9282,9289,9297,9307,9318,9330,9344,9358,9373,9390,9407,9424,9443,9462,9482,9503,9524,9546,9569,9592,9615,9640,9665,9690,9716,9743,9770
0,1786202,881141,579668,429088,338862,278810,235996,203955,179093,159254,143066,129615,118267,108571,100195,92890,86466,80776,75703,71153,67052,63338,59960,56875,54047,51448,49052,46835,44781,42872,41094,39435,37885,36432,35070,33790,32586,31452,30382,29372,28418,27515,26659,25848,25079,24349,23655,22996,22369,21772,21203,20662,20146,19654,19185,18737,18309,17901,17511,17139,16783,16443,16118,15808,15511,15226,14955,14695,14446,14208,13981,13763,13555,13355,13164,12982,12807,12639,12479,12326,12179,12038,11904,11775,11652,11533,11420,11312,11208,11109,11014,10923,10836,10752,10672,10595,10522,10451,10384,10319,10257,10198,10141,10087,10034,9984,9936,9890,9846,9804,9763,9725,9687,9652,9618,9585,9554,9524,9495,9467,9441,9416,9392,9369,9347,9326,9307,9288,9270,9253,9237,9222,9207,9194,9181,9170,9159,9149,9140,9132,9125,9119,9113,9109,9106,9104,9102,9103,9104,9107,9112,9118,9126,9136,9148,9163,9181,9203,9229,9260,9298,9342,9396,9462,9544,9645,9773,9939,10159,10458,10880,11503,12475,14111,17152,23596,38373,36430,22017,15856,13012,11529,10681,10162,9828,9602,9446,9336,9256,9198,9155,9124,9102,9087,9077,9071,9068,9069,9072,9077,9084,9092,9102,9112,9124,9137,9151,9166,9181,9198,9215,9232,9251,9270,9289,9310,9330,9352
0,1760340,867881,570602,422114,333140,273920,231700,200104,175587,156025,140064,126803,115618,106061,97807,90610,84284,78681,73687,69210,65176,61523,58203,55172,52396,49845,47494,45321,43308,41439,39699,38077,36561,35143,33814,32566,31393,30288,29248,28266,27340,26463,25635,24850,24106,23401,22732,22096,21493,20919,20373,19854,19360,18890,18442,18015,17609,17221,16851,16499,16163,15842,15536,15244,14966,14700,14446,14204,13972,13751,13541,13339,13147,12963,12788,12620,12460,12308,12162,12022,11889,11762,11640,11524,11413,11307,11205,11108,11015,10927,10842,10761,10683,10609,10538,10470,10405,10342,10283,10225,10170,10118,10067,10019,9973,9928,9886,9845,9805,9767,9731,9696,9662,9630,9599,9569,9540,9513,9486,9460,9435,9412,9389,9366,9345,9324,9305,9285,9267,9249,9232,9216,9200,9184,9170,9156,9142,9129,9117,9105,9093,9082,9072,9062,9053,9044,9036,9028,9021,9015,9009,9004,8999,8995,8992,8989,8987,8986,8986,8987,8989,8992,8997,9003,9010,9020,9031,9046,9063,9083,9108,9139,9175,9220,9276,9346,9434,9549,9703,9913,10213,10661,11376,12618,15046,20695,36453,33298,18770,13670,11531,10482,9907,9567,9353,9212,9117,9051,9005,8973,8951,8936,8926,8921,8919,8920,8923,8927,8934,8941,8950,8960,8971,8983,8996,9009,9023,9038
